epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
117,29225.7,0.38325,0.38827,0.04816,0.87589,0.84233,0.88322,0.59348,0.36594,0.38973,0.05442,0.0002344,0.0002344,0.0002344
118,29474.9,0.39034,0.38942,0.04836,0.88134,0.83008,0.88061,0.59514,0.36462,0.38552,0.05551,0.0002278,0.0002278,0.0002278
119,29724.6,0.38001,0.38786,0.04835,0.87291,0.8336,0.88258,0.59366,0.36549,0.38743,0.05408,0.0002212,0.0002212,0.0002212
120,29974.1,0.38613,0.38781,0.04792,0.87496,0.82404,0.88252,0.59049,0.3652,0.3897,0.05501,0.0002146,0.0002146,0.0002146
121,30223.3,0.37925,0.38669,0.049,0.87995,0.84892,0.88464,0.5983,0.36342,0.38691,0.0544,0.000208,0.000208,0.000208
122,30472.9,0.38376,0.38795,0.04847,0.86541,0.85258,0.88369,0.59565,0.36393,0.38931,0.05516,0.0002014,0.0002014,0.0002014
123,30722.6,0.38236,0.38403,0.04696,0.86491,0.8435,0.88113,0.59262,0.36468,0.38739,0.0551,0.0001948,0.0001948,0.0001948
124,30972,0.37748,0.38648,0.04653,0.86344,0.84806,0.88363,0.59748,0.36391,0.38757,0.05476,0.0001882,0.0001882,0.0001882
125,31221.7,0.37949,0.38577,0.04614,0.87479,0.84602,0.88847,0.59779,0.36185,0.3885,0.05536,0.0001816,0.0001816,0.0001816
126,31471.1,0.38004,0.38566,0.04619,0.88068,0.84016,0.87816,0.59611,0.36413,0.38765,0.05514,0.000175,0.000175,0.000175
127,31720.3,0.37878,0.38684,0.04695,0.86378,0.83372,0.87949,0.59381,0.3642,0.3883,0.05488,0.0001684,0.0001684,0.0001684
128,31969.6,0.37115,0.38264,0.04675,0.86595,0.83447,0.87546,0.59431,0.36235,0.38894,0.05503,0.0001618,0.0001618,0.0001618
129,32219.1,0.37524,0.3825,0.04605,0.8772,0.84169,0.88602,0.5983,0.36145,0.38742,0.05341,0.0001552,0.0001552,0.0001552
130,32468.6,0.3726,0.38168,0.0456,0.87834,0.8349,0.88036,0.59801,0.36062,0.38792,0.05361,0.0001486,0.0001486,0.0001486
131,32717.9,0.37361,0.38171,0.04587,0.85965,0.85367,0.87939,0.59875,0.36047,0.38783,0.05341,0.000142,0.000142,0.000142
132,32967.7,0.36786,0.37938,0.04597,0.88156,0.84935,0.88764,0.59758,0.36176,0.386,0.05375,0.0001354,0.0001354,0.0001354
133,33217.5,0.37212,0.38182,0.04671,0.87169,0.84892,0.88094,0.5967,0.36124,0.38802,0.05365,0.0001288,0.0001288,0.0001288
134,33467.2,0.37033,0.37837,0.04596,0.87171,0.85105,0.88424,0.5997,0.36011,0.38613,0.05384,0.0001222,0.0001222,0.0001222
135,33716.9,0.36972,0.37739,0.04525,0.8851,0.84705,0.88589,0.6008,0.36051,0.38392,0.05362,0.0001156,0.0001156,0.0001156
136,33966.7,0.36897,0.37682,0.04515,0.88105,0.85786,0.88426,0.60055,0.35983,0.3847,0.05327,0.000109,0.000109,0.000109
137,34216,0.36407,0.37531,0.04447,0.8689,0.84695,0.88158,0.60098,0.3591,0.38666,0.05305,0.0001024,0.0001024,0.0001024
138,34465.5,0.36287,0.37282,0.04613,0.87266,0.85325,0.88183,0.59991,0.35974,0.38446,0.05457,9.58e-05,9.58e-05,9.58e-05
139,34715.3,0.36976,0.37551,0.04565,0.87349,0.85548,0.88399,0.60268,0.35861,0.38336,0.05597,8.92e-05,8.92e-05,8.92e-05
140,34964.9,0.36347,0.37654,0.04465,0.8698,0.8528,0.88522,0.60236,0.35845,0.38419,0.05324,8.26e-05,8.26e-05,8.26e-05
141,35247.4,0.33645,0.36198,0.04368,0.87697,0.84628,0.88436,0.60109,0.36046,0.38362,0.05561,7.6e-05,7.6e-05,7.6e-05
142,35495.8,0.33415,0.35932,0.04346,0.8747,0.86107,0.8904,0.60098,0.36153,0.38508,0.05471,6.94e-05,6.94e-05,6.94e-05
143,35744.3,0.33174,0.3585,0.04274,0.88564,0.85316,0.89073,0.60209,0.36068,0.38392,0.0542,6.28e-05,6.28e-05,6.28e-05
144,35992.5,0.33086,0.35926,0.04198,0.88875,0.84271,0.88806,0.60307,0.35957,0.38601,0.05381,5.62e-05,5.62e-05,5.62e-05
145,36241.1,0.32747,0.3577,0.0418,0.88289,0.83818,0.88081,0.59666,0.35856,0.38504,0.05343,4.96e-05,4.96e-05,4.96e-05
146,36489.6,0.32946,0.35825,0.04152,0.88043,0.84502,0.8886,0.60209,0.35954,0.38398,0.0551,4.3e-05,4.3e-05,4.3e-05
147,36737.7,0.32336,0.35313,0.04067,0.89345,0.84237,0.89203,0.60535,0.35937,0.38453,0.05354,3.64e-05,3.64e-05,3.64e-05
148,36986.2,0.32545,0.35554,0.0412,0.88114,0.85392,0.88982,0.60251,0.35888,0.38524,0.05294,2.98e-05,2.98e-05,2.98e-05
149,37235,0.32432,0.35425,0.04086,0.89367,0.84834,0.89111,0.60684,0.35885,0.38554,0.05297,2.32e-05,2.32e-05,2.32e-05
150,37483.3,0.31986,0.35251,0.04043,0.89614,0.84409,0.89256,0.60716,0.35804,0.38501,0.05306,1.66e-05,1.66e-05,1.66e-05
