epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
74,14580.8,0.49487,0.44543,0.06736,0.81293,0.7707,0.79842,0.50984,0.41952,0.42174,0.06504,0.0005182,0.0005182,0.0005182
75,14778.1,0.4841,0.44583,0.06381,0.81505,0.7563,0.79867,0.51909,0.41645,0.42172,0.06432,0.0005116,0.0005116,0.0005116
76,14981.4,0.47719,0.43714,0.06445,0.82303,0.77791,0.81946,0.53015,0.41301,0.41258,0.06284,0.000505,0.000505,0.000505
77,15178,0.48508,0.4413,0.06516,0.79019,0.76666,0.79838,0.51509,0.41391,0.42428,0.06397,0.0004984,0.0004984,0.0004984
78,15374.2,0.48312,0.44472,0.06397,0.8203,0.7544,0.81415,0.52092,0.41287,0.42199,0.06433,0.0004918,0.0004918,0.0004918
79,15570.8,0.47452,0.43684,0.06271,0.82483,0.76487,0.80906,0.51906,0.41068,0.41601,0.0646,0.0004852,0.0004852,0.0004852
80,15767.4,0.47117,0.43332,0.0609,0.79934,0.77638,0.80747,0.52154,0.41839,0.41689,0.06549,0.0004786,0.0004786,0.0004786
81,15963.9,0.47601,0.43648,0.06297,0.84149,0.78133,0.81667,0.52962,0.40591,0.41319,0.0626,0.000472,0.000472,0.000472
82,16160.8,0.46798,0.43547,0.06236,0.82094,0.77789,0.82247,0.53173,0.41083,0.4169,0.06424,0.0004654,0.0004654,0.0004654
83,16357.4,0.46777,0.43462,0.06262,0.84467,0.76769,0.82147,0.5327,0.40654,0.41581,0.06299,0.0004588,0.0004588,0.0004588
84,16554.2,0.46711,0.43422,0.06065,0.84088,0.77008,0.81533,0.52731,0.4119,0.41467,0.06357,0.0004522,0.0004522,0.0004522
85,16750.1,0.46237,0.42992,0.06061,0.84862,0.79805,0.84146,0.54507,0.40091,0.40965,0.06161,0.0004456,0.0004456,0.0004456
86,16947.1,0.45706,0.42428,0.05987,0.84251,0.78612,0.83058,0.53765,0.40807,0.41239,0.06248,0.000439,0.000439,0.000439
87,17143.3,0.46732,0.43244,0.06037,0.81925,0.78247,0.81361,0.52345,0.40563,0.4126,0.06067,0.0004324,0.0004324,0.0004324
88,17340.1,0.46677,0.43032,0.06135,0.85992,0.78257,0.83254,0.53947,0.40527,0.41215,0.06342,0.0004258,0.0004258,0.0004258
89,17536.5,0.46181,0.42615,0.05994,0.85044,0.7815,0.83305,0.54493,0.40207,0.41084,0.05987,0.0004192,0.0004192,0.0004192
90,17733.1,0.45344,0.42361,0.05938,0.83591,0.80646,0.83326,0.54892,0.40516,0.40558,0.06175,0.0004126,0.0004126,0.0004126
91,17929.7,0.46094,0.42994,0.0591,0.85328,0.79569,0.83459,0.55047,0.40057,0.40803,0.06126,0.000406,0.000406,0.000406
92,18126.1,0.44958,0.42196,0.05903,0.85185,0.79783,0.83756,0.55073,0.39694,0.40757,0.05962,0.0003994,0.0003994,0.0003994
93,18322.5,0.44597,0.42475,0.05801,0.85141,0.78537,0.8331,0.54655,0.3976,0.40644,0.06239,0.0003928,0.0003928,0.0003928
94,18518.9,0.45563,0.42753,0.05817,0.86182,0.79942,0.84252,0.5528,0.39865,0.40759,0.06145,0.0003862,0.0003862,0.0003862
95,18715.6,0.44852,0.42305,0.05805,0.8744,0.79187,0.84562,0.55619,0.39758,0.40691,0.06047,0.0003796,0.0003796,0.0003796
96,18911.8,0.44519,0.41821,0.05519,0.87408,0.78377,0.84788,0.55568,0.40043,0.40064,0.06082,0.000373,0.000373,0.000373
